observed,predicted,low,high,anomalous,err,threshold
721.77,722.111,722.107,722.116,False,4.65206e-05,0.0045
721.46,721.938,721.933,721.942,False,9.12009e-05,0.0045
721.411,721.695,721.69,721.699,False,3.22415e-05,0.0045
721.489,721.55,721.546,721.555,False,1.50591e-06,0.0045
721.259,721.52,721.515,721.524,False,2.72146e-05,0.0045
721.231,721.388,721.383,721.392,False,9.83745e-06,0.0045
721.088,721.307,721.303,721.312,False,1.92189e-05,0.0045
720.996,721.196,721.191,721.2,False,1.59436e-05,0.0045
720.887,721.094,721.09,721.099,False,1.71723e-05,0.0045
720.654,720.989,720.984,720.993,False,4.48145e-05,0.0045
720.504,720.818,720.814,720.823,False,3.95561e-05,0.0045
720.54,720.658,720.654,720.663,False,5.58911e-06,0.0045
720.657,720.598,720.594,720.603,False,1.38126e-06,0.0045
720.743,720.629,720.624,720.633,False,5.20545e-06,0.0045
720.961,720.687,720.683,720.692,False,2.99538e-05,0.0045
721.436,720.826,720.822,720.831,False,0.000148641,0.0045
721.799,721.137,721.132,721.141,False,0.000175471,0.0045
722.118,721.474,721.47,721.479,False,0.00016568,0.0045
722.391,721.802,721.797,721.806,False,0.000138934,0.0045
722.723,722.101,722.096,722.105,False,0.000154834,0.0045
723.05,722.417,722.413,722.422,False,0.000160158,0.0045
722.987,722.739,722.735,722.744,False,2.4532e-05,0.0045
722.864,722.865,722.861,722.87,False,7.55026e-10,0.0045
722.766,722.864,722.86,722.869,False,3.86908e-06,0.0045
722.514,722.813,722.809,722.818,False,3.5811e-05,0.0045
722.227,722.661,722.657,722.666,False,7.54392e-05,0.0045
721.927,722.44,722.436,722.445,False,0.000105314,0.0045
721.655,722.179,722.174,722.183,False,0.000109741,0.0045
721.339,721.912,721.908,721.917,False,0.000131541,0.0045
721.047,721.621,721.616,721.625,False,0.000131734,0.0045
720.699,721.329,721.324,721.333,False,0.000158736,0.0045
720.358,721.008,721.004,721.013,False,0.000169266,0.0045
719.982,720.678,720.673,720.682,False,0.000193508,0.0045
719.641,720.324,720.319,720.328,False,0.000186449,0.0045
719.297,719.977,719.972,719.981,False,0.000184692,0.0045
719.051,719.631,719.627,719.636,False,0.000134573,0.0045
719.049,719.336,719.332,719.341,False,3.3004e-05,0.0045
719.081,719.191,719.186,719.195,False,4.80322e-06,0.0045
719.222,719.136,719.131,719.14,False,2.97854e-06,0.0045
719.572,719.18,719.175,719.184,False,6.15059e-05,0.0045
719.877,719.379,719.375,719.384,False,9.90573e-05,0.0045
720.29,719.633,719.628,719.637,False,0.00017269,0.0045
720.864,719.967,719.962,719.971,False,0.000321863,0.0045
721.337,720.423,720.419,720.428,False,0.000334036,0.0045
721.89,720.888,720.884,720.893,False,0.000401324,0.0045
722.312,721.398,721.393,721.402,False,0.000334426,0.0045
722.592,721.863,721.858,721.867,False,0.000212785,0.0045
722.571,722.233,722.229,722.238,False,4.55863e-05,0.0045
722.804,722.404,722.4,722.409,False,6.38699e-05,0.0045
722.679,722.607,722.602,722.611,False,2.07962e-06,0.0045
722.611,722.644,722.64,722.649,False,4.35583e-07,0.0045
722.386,722.627,722.622,722.631,False,2.32301e-05,0.0045
722.2,722.504,722.499,722.508,False,3.69452e-05,0.0045
721.439,722.349,722.345,722.354,False,0.000331411,0.0045
721.162,721.886,721.881,721.89,False,0.000209642,0.0045
721.024,721.516,721.512,721.521,False,9.69916e-05,0.0045
720.907,721.267,721.262,721.271,False,5.1751e-05,0.0045
720.71,721.085,721.081,721.09,False,5.6351e-05,0.0045
720.594,720.894,720.89,720.899,False,3.61079e-05,0.0045
720.343,720.741,720.737,720.746,False,6.34213e-05,0.0045
720.119,720.539,720.534,720.543,False,7.04273e-05,0.0045
720.147,720.325,720.32,720.329,False,1.26724e-05,0.0045
720.259,720.234,720.23,720.239,False,2.4207e-07,0.0045
720.41,720.248,720.243,720.252,False,1.05238e-05,0.0045
720.768,720.331,720.326,720.335,False,7.64424e-05,0.0045
721.285,720.553,720.549,720.558,False,0.000214194,0.0045
721.754,720.926,720.921,720.93,False,0.000274342,0.0045
722.242,721.348,721.343,721.352,False,0.000319935,0.0045
722.76,721.802,721.798,721.807,False,0.000366792,0.0045
723.194,722.289,722.285,722.294,False,0.000327351,0.0045
723.611,722.75,722.745,722.754,False,0.000296785,0.0045
723.971,723.188,723.183,723.192,False,0.00024539,0.0045
723.94,723.586,723.582,723.591,False,5.00722e-05,0.0045
723.963,723.766,723.762,723.771,False,1.55155e-05,0.0045
723.832,723.865,723.861,723.87,False,4.42118e-07,0.0045
723.485,723.848,723.843,723.852,False,5.27028e-05,0.0045
723.176,723.663,723.659,723.668,False,9.49404e-05,0.0045
722.813,723.415,723.41,723.419,False,0.000144765,0.0045
722.284,723.108,723.104,723.113,False,0.000271874,0.0045
721.764,722.689,722.685,722.694,False,0.000342291,0.0045
721.265,722.218,722.213,722.222,False,0.000363185,0.0045
720.663,721.733,721.729,721.738,False,0.00045794,0.0045
720.08,721.189,721.184,721.193,False,0.000491889,0.0045
719.583,720.625,720.62,720.629,False,0.000434077,0.0045
719.183,720.095,720.09,720.099,False,0.000332659,0.0045
718.915,719.632,719.627,719.636,False,0.000205442,0.0045
718.866,719.268,719.263,719.272,False,6.45494e-05,0.0045
719.041,719.064,719.06,719.069,False,2.11791e-07,0.0045
719.267,719.053,719.049,719.058,False,1.83114e-05,0.0045
719.614,719.163,719.158,719.167,False,8.15223e-05,0.0045
720.131,719.392,719.388,719.397,False,0.00021831,0.0045
720.807,719.768,719.763,719.772,False,0.000431888,0.0045
721.305,720.297,720.292,720.301,False,0.000406629,0.0045
721.981,720.81,720.805,720.814,False,0.000548642,0.0045
722.552,721.405,721.401,721.41,False,0.000526215,0.0045
722.833,721.988,721.984,721.993,False,0.000285299,0.0045
723.11,722.418,722.414,722.423,False,0.000191504,0.0045
723.417,722.769,722.765,722.774,False,0.000167935,0.0045
723.4,723.098,723.094,723.103,False,3.6377e-05,0.0045
723.192,723.252,723.248,723.257,False,1.45116e-06,0.0045
722.953,723.251,723.246,723.255,False,3.54597e-05,0.0045
722.483,723.098,723.093,723.102,False,0.000151213,0.0045
721.824,722.785,722.78,722.789,False,0.000369216,0.0045
721.377,722.295,722.291,722.3,False,0.00033735,0.0045
720.907,721.828,721.823,721.832,False,0.000338955,0.0045
720.325,721.36,721.355,721.364,False,0.000428397,0.0045
719.894,720.834,720.829,720.839,False,0.000353459,0.0045
719.401,720.356,720.351,720.36,False,0.000364478,0.0045
719.032,719.87,719.866,719.875,False,0.000281187,0.0045
718.848,719.444,719.44,719.449,False,0.000142207,0.0045
718.767,719.141,719.137,719.146,False,5.60568e-05,0.0045
718.815,718.952,718.947,718.956,False,7.48701e-06,0.0045
719.074,718.883,718.878,718.887,False,1.46322e-05,0.0045
719.457,718.98,718.976,718.985,False,9.08985e-05,0.0045
719.944,719.223,719.219,719.228,False,0.000207809,0.0045
720.476,719.59,719.586,719.595,False,0.000313972,0.0045
721.092,720.041,720.036,720.045,False,0.000442111,0.0045
721.7,720.575,720.571,720.58,False,0.000506002,0.0045
722.21,721.147,721.143,721.152,False,0.000451686,0.0045
722.815,721.688,721.683,721.692,False,0.000508215,0.0045
723.255,722.261,722.256,722.265,False,0.000395313,0.0045
723.395,722.767,722.762,722.771,False,0.000157883,0.0045
723.495,723.086,723.082,723.091,False,6.68684e-05,0.0045
723.646,723.293,723.289,723.298,False,4.98176e-05,0.0045
723.255,723.472,723.468,723.477,False,1.8899e-05,0.0045
722.867,723.362,723.358,723.367,False,9.80266e-05,0.0045
722.36,723.109,723.104,723.113,False,0.00022431,0.0045
721.673,722.727,722.723,722.732,False,0.000444423,0.0045
721.126,722.191,722.186,722.195,False,0.000453593,0.0045
720.487,721.649,721.644,721.653,False,0.000539843,0.0045
719.668,721.058,721.054,721.063,False,0.000772983,0.0045
718.988,720.351,720.347,720.356,False,0.000743442,0.0045
718.214,719.657,719.653,719.662,False,0.00083342,0.0045
717.575,718.924,718.919,718.928,False,0.000727699,0.0045
717.244,718.238,718.234,718.243,False,0.000395502,0.0045
717.07,717.733,717.729,717.738,False,0.000176031,0.0045
717.16,717.397,717.393,717.402,False,2.25656e-05,0.0045
717.557,717.278,717.273,717.282,False,3.12189e-05,0.0045
718.184,717.42,717.416,717.425,False,0.000233303,0.0045
718.757,717.809,717.805,717.814,False,0.000359222,0.0045
719.539,718.292,718.287,718.296,False,0.000622458,0.0045
720.3,718.925,718.921,718.93,False,0.000755911,0.0045
720.961,719.624,719.62,719.629,False,0.00071482,0.0045
721.587,720.304,720.299,720.308,False,0.000658496,0.0045
722.161,720.956,720.951,720.96,False,0.000580996,0.0045
722.731,721.568,721.564,721.573,False,0.000540589,0.0045
723.18,722.16,722.155,722.164,False,0.000416331,0.0045
723.447,722.679,722.674,722.683,False,0.000236037,0.0045
723.499,723.069,723.065,723.074,False,7.38124e-05,0.0045
723.178,723.287,723.283,723.292,False,4.78824e-06,0.0045
722.728,723.231,723.226,723.235,False,0.000101147,0.0045
722.157,722.974,722.969,722.978,False,0.000266896,0.0045
721.39,722.558,722.553,722.562,False,0.000545291,0.0045
720.728,721.963,721.959,721.968,False,0.000610525,0.0045
720.083,721.335,721.33,721.339,False,0.000626664,0.0045
719.328,720.698,720.694,720.703,False,0.000751195,0.0045
718.706,720.002,719.997,720.006,False,0.000671835,0.0045
718.262,719.343,719.338,719.347,False,0.000467265,0.0045
717.723,718.794,718.789,718.798,False,0.000458558,0.0045
717.481,718.25,718.246,718.255,False,0.000236687,0.0045
717.646,717.859,717.855,717.864,False,1.81965e-05,0.0045
717.972,717.752,717.747,717.756,False,1.94288e-05,0.0045
718.553,717.865,717.861,717.87,False,0.000189212,0.0045
719.245,718.216,718.211,718.22,False,0.000423946,0.0045
719.891,718.739,718.735,718.744,False,0.00053069,0.0045
720.731,719.325,719.32,719.329,False,0.000790925,0.0045
721.603,720.039,720.035,720.044,False,0.000977981,0.0045
722.239,720.835,720.83,720.839,False,0.000788816,0.0045
722.872,721.549,721.545,721.554,False,0.000699992,0.0045
723.554,722.221,722.217,722.226,False,0.000710502,0.0045
723.974,722.899,722.894,722.904,False,0.000462274,0.0045
724.395,723.446,723.442,723.451,False,0.000360011,0.0045
724.601,723.929,723.924,723.933,False,0.000180837,0.0045
724.328,724.271,724.266,724.275,False,1.32195e-06,0.0045
723.915,724.299,724.295,724.304,False,5.90836e-05,0.0045
723.375,724.102,724.098,724.107,False,0.000211456,0.0045
722.49,723.731,723.727,723.736,False,0.00061619,0.0045
721.533,723.099,723.095,723.104,False,0.00098139,0.0045
720.623,722.302,722.297,722.306,False,0.001127,0.0045
719.692,721.447,721.443,721.452,False,0.00123233,0.0045
718.824,720.555,720.551,720.56,False,0.00119863,0.0045
718.084,719.675,719.671,719.68,False,0.00101269,0.0045
717.398,718.867,718.862,718.871,False,0.000862608,0.0045
716.858,718.121,718.116,718.125,False,0.000637736,0.0045
716.702,717.479,717.475,717.484,False,0.000241665,0.0045
716.774,717.085,717.08,717.089,False,3.86601e-05,0.0045
717.283,716.928,716.924,716.933,False,5.0359e-05,0.0045
717.836,717.11,717.105,717.114,False,0.000211063,0.0045
718.595,717.48,717.475,717.484,False,0.000497489,0.0045
719.551,718.047,718.042,718.051,False,0.000905152,0.0045
720.243,718.811,718.807,718.816,False,0.00081984,0.0045
721.092,719.539,719.535,719.544,False,0.000964131,0.0045
721.952,720.328,720.323,720.333,False,0.00105497,0.0045
722.714,721.154,721.149,721.158,False,0.000973852,0.0045
723.319,721.948,721.943,721.952,False,0.000752188,0.0045
723.891,722.645,722.64,722.649,False,0.000621059,0.0045
724.359,723.278,723.274,723.283,False,0.00046709,0.0045
724.36,723.828,723.824,723.833,False,0.000113139,0.0045
724.107,724.099,724.094,724.103,False,2.81925e-08,0.0045
723.582,724.097,724.093,724.102,False,0.000106286,0.0045
722.89,723.833,723.829,723.838,False,0.000356008,0.0045
722.106,723.353,723.348,723.357,False,0.000621613,0.0045
721.022,722.718,722.713,722.722,False,0.00115041,0.0045
719.9,721.855,721.85,721.859,False,0.00152862,0.0045
718.995,720.86,720.855,720.864,False,0.00139115,0.0045
718.276,719.911,719.907,719.916,False,0.00106983,0.0045
717.588,719.081,719.077,719.086,False,0.000891711,0.0045
717.038,718.323,718.319,718.328,False,0.000660727,0.0045
716.758,717.67,717.666,717.675,False,0.000332967,0.0045
716.911,717.207,717.203,717.212,False,3.50627e-05,0.0045
717.492,717.058,717.053,717.062,False,7.54568e-05,0.0045
718.068,717.28,717.275,717.284,False,0.000248406,0.0045
718.78,717.682,717.677,717.686,False,0.000482476,0.0045
719.625,718.24,718.235,718.244,False,0.000767503,0.0045
720.543,718.944,718.939,718.948,False,0.00102335,0.0045
721.455,719.757,719.752,719.761,False,0.00115344,0.0045
722.214,720.62,720.616,720.625,False,0.00101578,0.0045
722.886,721.431,721.426,721.435,False,0.000847212,0.0045
723.655,722.17,722.166,722.175,False,0.00088177,0.0045
724.285,722.925,722.921,722.93,False,0.000739537,0.0045
724.644,723.617,723.613,723.622,False,0.000421477,0.0045
724.847,724.14,724.135,724.144,False,0.000200048,0.0045
724.702,724.499,724.494,724.503,False,1.65236e-05,0.0045
724.129,724.602,724.597,724.606,False,8.92817e-05,0.0045
723.523,724.36,724.355,724.364,False,0.000280175,0.0045
722.686,723.932,723.928,723.937,False,0.000621499,0.0045
721.524,723.298,723.293,723.302,False,0.00125851,0.0045
720.386,722.395,722.39,722.399,False,0.00161437,0.0045
719.299,721.372,721.367,721.377,False,0.00171889,0.0045
718.09,720.318,720.313,720.322,False,0.00198511,0.0045
717.331,719.186,719.181,719.19,False,0.00137605,0.0045
716.613,718.243,718.239,718.248,False,0.00106296,0.0045
715.865,717.416,717.411,717.421,False,0.000962244,0.0045
715.624,716.629,716.624,716.633,False,0.000403815,0.0045
716.138,716.118,716.114,716.123,False,1.57169e-07,0.0045
716.596,716.119,716.115,716.124,False,9.08716e-05,0.0045
717.293,716.365,716.361,716.37,False,0.000344447,0.0045
718.328,716.837,716.832,716.841,False,0.000889469,0.0045
719.265,717.594,717.59,717.599,False,0.00111668,0.0045
720.278,718.444,718.44,718.449,False,0.00134535,0.0045
721.279,719.376,719.371,719.38,False,0.00144861,0.0045
722.065,720.343,720.339,720.348,False,0.00118609,0.0045
722.954,721.219,721.214,721.223,False,0.00120469,0.0045
723.905,722.101,722.096,722.105,False,0.00130244,0.0045
724.547,723.019,723.014,723.023,False,0.000934325,0.0045
725.07,723.797,723.792,723.801,False,0.000648329,0.0045
725.237,724.444,724.44,724.449,False,0.000251467,0.0045
724.889,724.847,724.842,724.851,False,7.09851e-07,0.0045
724.404,724.867,724.863,724.872,False,8.58381e-05,0.0045
723.692,724.63,724.625,724.634,False,0.000351624,0.0045
722.577,724.152,724.147,724.156,False,0.000991682,0.0045
721.407,723.35,723.345,723.354,False,0.00150993,0.0045
720.199,722.36,722.356,722.365,False,0.00186827,0.0045
719.078,721.26,721.256,721.265,False,0.00190525,0.0045
718.351,720.151,720.147,720.156,False,0.00129605,0.0045
717.604,719.237,719.232,719.241,False,0.00106622,0.0045
716.919,718.408,718.404,718.413,False,0.000887203,0.0045
716.654,717.652,717.647,717.656,False,0.000398357,0.0045
716.869,717.145,717.14,717.149,False,3.04283e-05,0.0045
717.412,717.006,717.002,717.011,False,6.58933e-05,0.0045
718.18,717.214,717.21,717.219,False,0.000373023,0.0045
718.992,717.706,717.702,717.711,False,0.000661387,0.0045
719.929,718.36,718.355,718.364,False,0.000984845,0.0045
720.931,719.157,719.153,719.162,False,0.00125861,0.0045
721.91,720.059,720.054,720.063,False,0.00137068,0.0045
722.786,721,720.996,721.005,False,0.0012757,0.0045
723.661,721.908,721.904,721.913,False,0.00122894,0.0045
724.597,722.799,722.795,722.804,False,0.00129248,0.0045
725.288,723.714,723.709,723.719,False,0.000991014,0.0045
725.928,724.515,724.511,724.52,False,0.000798163,0.0045
726.202,725.234,725.229,725.239,False,0.000374828,0.0045
725.92,725.726,725.722,725.731,False,1.50019e-05,0.0045
725.343,725.824,725.819,725.828,False,9.24953e-05,0.0045
724.772,725.577,725.572,725.581,False,0.000259175,0.0045
723.705,725.166,725.161,725.17,False,0.000853562,0.0045
722.398,724.422,724.418,724.427,False,0.00163902,0.0045
721.221,723.391,723.386,723.396,False,0.0018835,0.0045
719.97,722.286,722.281,722.29,False,0.00214507,0.0045
718.777,721.108,721.104,721.113,False,0.00217425,0.0045
717.732,719.923,719.919,719.928,False,0.00192088,0.0045
716.83,718.81,718.805,718.814,False,0.0015676,0.0045
716.152,717.804,717.8,717.809,False,0.0010921,0.0045
715.846,716.966,716.961,716.97,False,0.000501332,0.0045
716.067,716.398,716.393,716.402,False,4.37471e-05,0.0045
716.531,716.231,716.227,716.236,False,3.5949e-05,0.0045
717.423,716.385,716.381,716.39,False,0.000430674,0.0045
718.283,716.914,716.909,716.918,False,0.000750245,0.0045
719.273,717.61,717.606,717.615,False,0.00110622,0.0045
720.372,718.455,718.45,718.459,False,0.00147008,0.0045
721.441,719.429,719.424,719.433,False,0.00161931,0.0045
722.353,720.452,720.448,720.457,False,0.00144553,0.0045
723.268,721.418,721.414,721.423,False,0.00136833,0.0045
724.187,722.359,722.354,722.363,False,0.00133734,0.0045
724.966,723.289,723.284,723.293,False,0.00112548,0.0045
725.472,724.142,724.138,724.147,False,0.000707119,0.0045
725.513,724.819,724.814,724.823,False,0.000192759,0.0045
725.059,725.171,725.167,725.176,False,5.02763e-06,0.0045
724.519,725.168,725.163,725.172,False,0.000168437,0.0045
723.804,724.835,724.83,724.839,False,0.000424898,0.0045
722.719,724.309,724.305,724.314,False,0.0010117,0.0045
721.376,723.5,723.495,723.504,False,0.00180421,0.0045
719.949,722.418,722.413,722.422,False,0.00243843,0.0045
718.752,721.161,721.157,721.166,False,0.00232139,0.0045
717.903,719.936,719.932,719.941,False,0.00165338,0.0045
717.043,718.904,718.899,718.908,False,0.00138517,0.0045
716.181,717.96,717.955,717.964,False,0.00126579,0.0045
715.879,717.056,717.052,717.061,False,0.000554491,0.0045
716.033,716.458,716.454,716.463,False,7.23053e-05,0.0045
716.655,716.244,716.24,716.249,False,6.75699e-05,0.0045
717.459,716.455,716.451,716.46,False,0.000403131,0.0045
718.349,716.966,716.962,716.971,False,0.000764534,0.0045
719.441,717.669,717.665,717.674,False,0.0012556,0.0045
720.565,718.569,718.565,718.574,False,0.00159319,0.0045
721.544,719.584,719.579,719.588,False,0.00153702,0.0045
722.531,720.58,720.576,720.585,False,0.00152214,0.0045
723.384,721.572,721.567,721.576,False,0.00131398,0.0045
724.377,722.493,722.489,722.498,False,0.00141975,0.0045
725.218,723.451,723.447,723.456,False,0.00124842,0.0045
725.87,724.351,724.346,724.355,False,0.000923297,0.0045
726.209,725.124,725.12,725.129,False,0.000470881,0.0045
725.947,725.676,725.671,725.68,False,2.94867e-05,0.0045
725.266,725.812,725.808,725.817,False,0.00011947,0.0045
724.611,725.532,725.528,725.537,False,0.000339316,0.0045
723.699,725.061,725.057,725.066,False,0.000742465,0.0045
722.328,724.368,724.363,724.372,False,0.0016646,0.0045
720.99,723.33,723.325,723.334,False,0.00218943,0.0045
719.692,722.138,722.133,722.142,False,0.00239265,0.0045
718.626,720.894,720.889,720.898,False,0.002057,0.0045
717.628,719.742,719.737,719.746,False,0.00178702,0.0045
716.761,718.668,718.664,718.673,False,0.00145528,0.0045
716.258,717.7,717.695,717.704,False,0.000831535,0.0045
715.787,716.968,716.963,716.972,False,0.000557726,0.0045
715.923,716.369,716.365,716.374,False,7.96237e-05,0.0045
716.694,716.143,716.139,716.148,False,0.000121327,0.0045
717.865,716.425,716.42,716.429,False,0.000829722,0.0045
718.773,717.159,717.154,717.164,False,0.00104198,0.0045
719.793,717.98,717.976,717.985,False,0.00131464,0.0045
720.831,718.9,718.896,718.905,False,0.00149133,0.0045
721.873,719.881,719.876,719.885,False,0.00158779,0.0045
722.91,720.894,720.889,720.898,False,0.00162621,0.0045
723.913,721.919,721.914,721.923,False,0.00159054,0.0045
724.694,722.933,722.929,722.938,False,0.00124006,0.0045
725.408,723.829,723.824,723.833,False,0.000997379,0.0045
725.973,724.632,724.627,724.636,False,0.000719409,0.0045
725.995,725.314,725.31,725.319,False,0.000185419,0.0045
725.763,725.66,725.656,725.665,False,4.21502e-06,0.0045
725.124,725.711,725.706,725.715,False,0.000137758,0.0045
724.491,725.411,725.406,725.415,False,0.00033822,0.0045
723.163,724.941,724.937,724.946,False,0.00126512,0.0045
721.76,724.036,724.031,724.04,False,0.00207175,0.0045
720.35,722.876,722.872,722.881,False,0.00255265,0.0045
719.161,721.59,721.586,721.595,False,0.00236022,0.0045
718.18,720.356,720.351,720.36,False,0.0018935,0.0045
717.13,719.251,719.246,719.255,False,0.00179939,0.0045
716.904,718.174,718.17,718.179,False,0.000645401,0.0045
716.912,717.529,717.525,717.534,False,0.000152409,0.0045
716.937,717.218,717.214,717.223,False,3.1586e-05,0.0045
717.412,717.077,717.073,717.082,False,4.48773e-05,0.0045
717.985,717.247,717.242,717.251,False,0.000217918,0.0045
719.36,717.623,717.618,717.627,False,0.00120735,0.0045
720.749,718.506,718.502,718.511,False,0.00201174,0.0045
721.891,719.648,719.644,719.653,False,0.0020122,0.0045
722.759,720.789,720.784,720.793,False,0.00155239,0.0045
723.537,721.789,721.784,721.793,False,0.00122239,0.0045
724.601,722.676,722.672,722.681,False,0.00148173,0.0045
725.329,723.655,723.651,723.66,False,0.0011207,0.0045
725.869,724.508,724.503,724.512,False,0.000741015,0.0045
726.538,725.2,725.196,725.205,False,0.000715692,0.0045
726.92,725.88,725.876,725.885,False,0.000432371,0.0045
726.528,726.41,726.406,726.415,False,5.56447e-06,0.0045
725.895,726.47,726.465,726.474,False,0.00013202,0.0045
725.164,726.174,726.17,726.179,False,0.000408083,0.0045
724.165,725.658,725.654,725.663,False,0.000891687,0.0045
722.826,724.898,724.893,724.903,False,0.00171728,0.0045
721.34,723.843,723.838,723.847,False,0.00250566,0.0045
719.957,722.568,722.564,722.573,False,0.00272737,0.0045
718.778,721.24,721.235,721.244,False,0.00242366,0.0045
717.793,719.989,719.984,719.993,False,0.00192851,0.0045
716.751,718.874,718.87,718.879,False,0.00180296,0.0045
715.973,717.796,717.792,717.801,False,0.00132955,0.0045
716.013,716.87,716.866,716.875,False,0.000293809,0.0045
716.478,716.436,716.431,716.44,False,7.15978e-07,0.0045
717.198,716.439,716.435,716.444,False,0.00023034,0.0045
718.095,716.828,716.824,716.833,False,0.000641869,0.0045
718.866,717.472,717.468,717.477,False,0.00077711,0.0045
720.03,718.18,718.176,718.185,False,0.0013687,0.0045
721.204,719.12,719.115,719.124,False,0.00173787,0.0045
722.268,720.18,720.175,720.184,False,0.00174459,0.0045
723.032,721.242,721.237,721.246,False,0.00128186,0.0045
723.874,722.151,722.147,722.156,False,0.00118709,0.0045
724.77,723.026,723.022,723.031,False,0.00121607,0.0045
725.544,723.913,723.909,723.918,False,0.00106346,0.0045
726.149,724.744,724.739,724.748,False,0.000789689,0.0045
726.267,725.459,725.454,725.463,False,0.000261199,0.0045
725.751,725.87,725.865,725.874,False,5.6193e-06,0.0045
725.285,725.866,725.862,725.871,False,0.000135118,0.0045
724.673,725.567,725.562,725.571,False,0.000319516,0.0045
723.471,725.111,725.107,725.116,False,0.00107606,0.0045
722.006,724.276,724.272,724.281,False,0.00206197,0.0045
720.527,723.119,723.115,723.124,False,0.00268764,0.0045
719.307,721.799,721.794,721.804,False,0.00248403,0.0045
718.247,720.532,720.528,720.537,False,0.00208893,0.0045
717.345,719.372,719.368,719.377,False,0.00164372,0.0045
716.606,718.343,718.339,718.348,False,0.00120716,0.0045
716.33,717.461,717.457,717.466,False,0.000511928,0.0045
716.599,716.887,716.883,716.892,False,3.32802e-05,0.0045
717.093,716.743,716.738,716.747,False,4.90866e-05,0.0045
717.974,716.923,716.918,716.927,False,0.000441985,0.0045
719.16,717.458,717.453,717.462,False,0.00115893,0.0045
720.243,718.323,718.319,718.328,False,0.00147393,0.0045
721.409,719.3,719.295,719.304,False,0.00177981,0.0045
722.535,720.371,720.367,720.376,False,0.00187273,0.0045
723.032,721.471,721.466,721.475,False,0.000974933,0.0045
723.901,722.264,722.26,722.269,False,0.00107158,0.0045
724.977,723.095,723.09,723.099,False,0.00141694,0.0045
725.663,724.053,724.048,724.057,False,0.00103707,0.0045
726.172,724.874,724.87,724.879,False,0.000673867,0.0045
726.31,725.534,725.529,725.538,False,0.000241006,0.0045
726.022,725.927,725.923,725.932,False,3.57234e-06,0.0045
725.491,725.974,725.97,725.979,False,9.34171e-05,0.0045
724.925,725.727,725.722,725.731,False,0.000256987,0.0045
723.994,725.318,725.313,725.322,False,0.000700673,0.0045
722.625,724.644,724.639,724.648,False,0.00163024,0.0045
721.053,723.615,723.611,723.62,False,0.00262657,0.0045
719.735,722.31,722.305,722.314,False,0.00265221,0.0045
718.58,721,720.995,721.004,False,0.00234202,0.0045
717.413,719.771,719.766,719.775,False,0.00222385,0.0045
716.436,718.574,718.57,718.579,False,0.00182851,0.0045
715.73,717.488,717.484,717.493,False,0.00123632,0.0045
715.384,716.596,716.591,716.6,False,0.000587261,0.0045
715.706,715.982,715.977,715.986,False,3.03866e-05,0.0045
716.429,715.843,715.839,715.848,False,0.000137174,0.0045
717.242,716.143,716.139,716.148,False,0.000482878,0.0045
718.445,716.703,716.698,716.707,False,0.00121395,0.0045
719.65,717.588,717.583,717.592,False,0.00170101,0.0045
720.745,718.636,718.631,718.641,False,0.00177916,0.0045
721.775,719.708,719.703,719.712,False,0.00170949,0.0045
722.745,720.758,720.753,720.762,False,0.00157997,0.0045
723.697,721.767,721.763,721.772,False,0.00148935,0.0045
724.523,722.749,722.744,722.753,False,0.0012595,0.0045
725.247,723.651,723.647,723.656,False,0.00101867,0.0045
725.87,724.463,724.458,724.467,False,0.00079195,0.0045
726.014,725.179,725.174,725.183,False,0.000279108,0.0045
725.553,725.603,725.599,725.608,False,1.01715e-06,0.0045
725.008,725.601,725.597,725.606,False,0.000140847,0.0045
724.246,725.296,725.291,725.3,False,0.000440972,0.0045
723.133,724.761,724.756,724.765,False,0.00105967,0.0045
721.792,723.932,723.928,723.937,False,0.001832,0.0045
720.613,722.842,722.838,722.847,False,0.00198754,0.0045
719.641,721.708,721.703,721.712,False,0.00170821,0.0045
718.504,720.658,720.653,720.662,False,0.0018552,0.0045
717.555,719.564,719.56,719.569,False,0.0016148,0.0045
716.66,718.543,718.539,718.548,False,0.00141847,0.0045
716.438,717.587,717.582,717.591,False,0.000527707,0.0045
716.436,717.004,717,717.009,False,0.000129127,0.0045
717.167,716.718,716.713,716.722,False,8.06943e-05,0.0045
717.927,716.948,716.943,716.953,False,0.000383396,0.0045
718.887,717.447,717.443,717.452,False,0.000829313,0.0045
720.049,718.179,718.175,718.184,False,0.00139844,0.0045
721.207,719.129,719.124,719.133,False,0.00172721,0.0045
722.304,720.185,720.181,720.19,False,0.00179529,0.0045
723.133,721.262,721.258,721.267,False,0.00139983,0.0045
723.916,722.213,722.208,722.217,False,0.00116037,0.0045
724.699,723.078,723.073,723.083,False,0.00105102,0.0045
725.434,723.902,723.898,723.907,False,0.000938631,0.0045
726.029,724.682,724.677,724.686,False,0.000725825,0.0045
726.442,725.368,725.363,725.372,False,0.000461754,0.0045
726.292,725.914,725.91,725.919,False,5.71187e-05,0.0045
725.627,726.106,726.101,726.11,False,9.16066e-05,0.0045
724.958,725.86,725.855,725.864,False,0.000325271,0.0045
724.192,725.398,725.394,725.403,False,0.000582135,0.0045
723.032,724.784,724.78,724.789,False,0.00122801,0.0045
721.469,723.893,723.888,723.897,False,0.00234982,0.0045
720.157,722.658,722.654,722.663,False,0.00250267,0.0045
719.101,721.385,721.38,721.389,False,0.00208599,0.0045
